"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0703.2","LMX1B",-0.192316170821853,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,-4.00814067232329,0.0352584092244324,"LMX1B"
"MA0867.2","SOX4",-0.0600174458417015,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,0.631476589277892,0.180500143593306,"SOX4"
"MA0079.4","SP1",-0.147888688431156,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,-0.180632118297754,0.728641937763737,"SP1"
"MA0746.2","SP3",-0.066175293768147,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,-0.0013356159558171,0.998255133438624,"SP3"
"MA1649.1","ZBTB12",-0.0763642777565989,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,0.11882836870654,0.807731451728948,"ZBTB12"
"MA1657.1","ZNF652",-0.0955773257839683,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,-0.50075663617201,0.252476564967149,"ZNF652"
"MA0162.4","EGR1",-0.0407876014075654,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,1.18987625259726,0.303815175555124,"EGR1"
"MA0765.2","ETV5",-0.0441467317531554,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,-1.5518623101589,0.0205922510861573,"ETV5"
"MA1105.2","GRHL2",-0.0699349955027735,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,0.85188475913007,0.081288610877865,"GRHL2"
"MA0114.4","HNF4A",-0.102018819800895,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,-4.05641177125823,0.0317899523202682,"HNF4A"
"MA0484.2","HNF4G",-0.127691126575604,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,-3.1103236919031,0.0134950986177877,"HNF4G"
"MA0495.3","MAFF",-0.0881733707916528,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,1.6233980809504,0.017958398165307,"MAFF"
"MA0620.3","MITF",-0.115841109103601,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,-0.309475719666182,0.219008044682269,"MITF"
"MA1108.2","MXI1",-0.0408975295625824,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,-0.906677660770016,0.0388835804979007,"MXI1"
"MA0745.2","SNAI2",-0.113723783449999,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,1.17036870659601,0.0134950986177877,"SNAI2"
"MA0522.3","TCF3",-0.0498685754949291,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,0.507566700207939,0.0280927985771345,"TCF3"
"MA0830.2","TCF4",-0.0656834727623856,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,0.389016801723167,0.397974930333454,"TCF4"
"MA0609.2","CREM",-0.192060816942642,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,0.790330687779365,0.0838791258343589,"CREM"
"MA0729.1","RARA",-0.165182595875748,0.00491326929937523,"medulla_early","up","enhancer",FALSE,0.988750533187207,0.251003205299105,0.278689679787823,"RARA"
"MA1653.1","ZNF148",-0.0562672440870191,0.00479243543399455,"medulla_early","up","enhancer",FALSE,0.989025671776482,-0.196411913419447,0.462979355363173,"ZNF148"
"MA0115.1","NR1H2::RXRA",-0.321058750644183,0.00449661163767141,"medulla_early","up","enhancer",FALSE,0.989699585467811,0.305615412227834,0.16999764630218,"NR1H2"
"MA0637.1","CENPB",-0.285594439956714,0.00449661163767141,"medulla_early","up","enhancer",FALSE,0.989699585467811,0.520411003219583,0.0883160023154592,"CENPB"
"MA0645.1","ETV6",-0.143744311907957,0.00449661163767141,"medulla_early","up","enhancer",FALSE,0.989699585467811,0.351783507815179,0.129897647528124,"ETV6"
"MA0698.1","ZBTB18",-0.172385824727422,0.00449661163767141,"medulla_early","up","enhancer",FALSE,0.989699585467811,-0.337443828438651,0.329656386678887,"ZBTB18"
"MA0774.1","MEIS2",-0.133786545874011,0.00449661163767141,"medulla_early","up","enhancer",FALSE,0.989699585467811,0.318231865575317,0.341636157032765,"MEIS2"
"MA0024.3","E2F1",-0.317801723023383,0.00449661163767141,"medulla_early","up","enhancer",FALSE,0.989699585467811,-1.70417326735421,0.0543764814736697,"E2F1"
"MA1111.1","NR2F2",-0.145286205326985,0.00449661163767141,"medulla_early","up","enhancer",FALSE,0.989699585467811,0.0921867673226995,0.725900271836911,"NR2F2"
"MA1126.1","FOS::JUN(var.2)",-0.245251452709392,0.00449661163767141,"medulla_early","up","enhancer",FALSE,0.989699585467811,0.833230264158733,0.452583737017769,"FOS"
"MA1504.1","HOXC4",-0.169543859888211,0.00449661163767141,"medulla_early","up","enhancer",FALSE,0.989699585467811,0.261044970371513,0.407017229736867,"HOXC4"
"MA1594.1","ZNF382",-0.303804759146855,0.00449661163767141,"medulla_early","up","enhancer",FALSE,0.989699585467811,-0.492122058559193,0.274319589478132,"ZNF382"
"MA0850.1","FOXP3",-0.183738295596187,0.00250456984220174,"medulla_early","up","enhancer",FALSE,0.994249611955557,0.794752742995387,0.357667321221329,"FOXP3"
"MA1148.1","PPARA::RXRA",-0.160971216335306,0.00250456984220174,"medulla_early","up","enhancer",FALSE,0.994249611955557,-2.17245135865531,0.01727194628715,"PPARA"
"MA0157.2","FOXO3",-0.242942944265378,0.0017917101377552,"medulla_early","up","enhancer",FALSE,0.995882933398357,0.410664929996671,0.263953897995341,"FOXO3"
"MA0646.1","GCM1",-0.210085898729665,0.00132076812393818,"medulla_early","up","enhancer",FALSE,0.996963438713128,-2.60173798292748,0.0339258113759447,"GCM1"
"MA0486.2","HSF1",-0.3300850940019,0.00132076812393818,"medulla_early","up","enhancer",FALSE,0.996963438713128,0.0855642481636982,0.774884105033327,"HSF1"
"MA0685.1","SP4",-0.265304154834575,0.00132076812393818,"medulla_early","up","enhancer",FALSE,0.996963438713128,0.231572883403043,0.696768787929314,"SP4"
"MA0722.1","VAX1",-0.332213953992349,0.00132076812393818,"medulla_early","up","enhancer",FALSE,0.996963438713128,-3.69962148324859,0.0769881227341495,"VAX1"
"MA0732.1","EGR3",-0.278566005471564,0.00132076812393818,"medulla_early","up","enhancer",FALSE,0.996963438713128,0.789107358748941,0.535733564316075,"EGR3"
"MA0886.1","EMX2",-0.263863012348533,0.00132076812393818,"medulla_early","up","enhancer",FALSE,0.996963438713128,0.274876648127181,0.349287937840425,"EMX2"
"MA0103.3","ZEB1",-0.0977516085763881,0.00132076812393818,"medulla_early","up","enhancer",FALSE,0.996963438713128,0.148375688982562,0.744452460938301,"ZEB1"
"MA1499.1","HOXB4",-0.212421208066367,0.00132076812393818,"medulla_early","up","enhancer",FALSE,0.996963438713128,0.923532481964308,0.10502922755723,"HOXB4"
"MA1589.1","ZNF140",-0.375970893648667,0.00132076812393818,"medulla_early","up","enhancer",FALSE,0.996963438713128,-0.0447137839251823,0.92551117188291,"ZNF140"
"MA0075.3","PRRX2",-0.259400199258982,0.00132076812393818,"medulla_early","up","enhancer",FALSE,0.996963438713128,1.47979096404561,0.0636158128565348,"PRRX2"
"MA1103.2","FOXK2",-0.222181347149312,0.00132076812393818,"medulla_early","up","enhancer",FALSE,0.996963438713128,-0.455562189771514,0.0586136849824151,"FOXK2"
"MA0526.3","USF2",-0.216544342295896,0.00132076812393818,"medulla_early","up","enhancer",FALSE,0.996963438713128,-0.0311806894603599,0.92079938042041,"USF2"
"MA0031.1","FOXD1",-0.375812571037652,0.000464313142140919,"medulla_early","up","enhancer",FALSE,0.998931450786151,0.65252647273069,0.0824299263662223,"FOXD1"
"MA0661.1","MEOX1",-0.310514459307516,0.000464313142140919,"medulla_early","up","enhancer",FALSE,0.998931450786151,0.858034580860494,0.537875935159819,"MEOX1"
"MA0777.1","MYBL2",-0.450612518912037,0.000464313142140919,"medulla_early","up","enhancer",FALSE,0.998931450786151,0.264133411690156,0.735541949745164,"MYBL2"
"MA0843.1","TEF",-0.434513300145521,0.000464313142140919,"medulla_early","up","enhancer",FALSE,0.998931450786151,-0.271957750414631,0.421241065450089,"TEF"
"MA0856.1","RXRG",-0.445311211820667,0.000464313142140919,"medulla_early","up","enhancer",FALSE,0.998931450786151,-2.08682302791845,0.0841091298451762,"RXRG"
"MA1507.1","HOXD4",-0.261037184183671,0.000464313142140919,"medulla_early","up","enhancer",FALSE,0.998931450786151,0.483570598619661,0.213038368541866,"HOXD4"
"MA1581.1","ZBTB6",-0.147809851004627,0.000464313142140919,"medulla_early","up","enhancer",FALSE,0.998931450786151,-0.410264236133438,0.538650528903664,"ZBTB6"
"MA1600.1","ZNF684",-0.343229039089151,0.000464313142140919,"medulla_early","up","enhancer",FALSE,0.998931450786151,-0.166230213359421,0.717357247080262,"ZNF684"
"MA0463.2","BCL6",-0.38749737867177,0.000464313142140919,"medulla_early","up","enhancer",FALSE,0.998931450786151,0.299606612688747,0.385286934872243,"BCL6"
"MA0470.2","E2F4",-0.475126720938844,0.000464313142140919,"medulla_early","up","enhancer",FALSE,0.998931450786151,0.333538314515133,0.0558883269588453,"E2F4"
"MA1683.1","FOXA3",-0.262684524902149,0.000464313142140919,"medulla_early","up","enhancer",FALSE,0.998931450786151,2.84314408223347,0.0435714266850292,"FOXA3"
"MA0093.3","USF1",-0.273848576364861,0.000464313142140919,"medulla_early","up","enhancer",FALSE,0.998931450786151,0.67310694392606,0.0490214716093659,"USF1"
"MA0844.1","XBP1",-0.469435359564557,0.000133091438821148,"medulla_early","up","enhancer",FALSE,0.999693592589307,-0.0739851107600185,0.842321959532531,"XBP1"
"MA1110.1","NR1H4",-0.289856210061173,0.000133091438821148,"medulla_early","up","enhancer",FALSE,0.999693592589307,-2.65290680162632,0.0293717527661552,"NR1H4"
"MA0066.1","PPARG",-0.448317565425345,0,"medulla_early","up","enhancer",FALSE,1,1.48202957040382,0.0222056838664202,"PPARG"
"MA0140.2","GATA1::TAL1",-0.384345336825047,0,"medulla_early","up","enhancer",FALSE,1,0.798942238781588,0.0272796609271787,"TAL1"
"MA0665.1","MSC",-0.36564371641616,0,"medulla_early","up","enhancer",FALSE,1,1.49797255390859,0.318850116218883,"MSC"
"MA0083.3","SRF",-0.455611119848274,0,"medulla_early","up","enhancer",FALSE,1,0.581294754361464,0.0323398628272813,"SRF"
"MA0112.3","ESR1",-0.770851903650446,0,"medulla_early","up","enhancer",FALSE,1,-0.76193026483192,0.107440800872005,"ESR1"
"MA0797.1","TGIF2",-0.554032435438919,0,"medulla_early","up","enhancer",FALSE,1,-0.0975039456874409,0.76447034790364,"TGIF2"
"MA0891.1","GSC2",-0.449006926542948,0,"medulla_early","up","enhancer",FALSE,1,-3.79252608567329,0.0220038738285468,"GSC2"
"MA1593.1","ZNF317",-0.27172620490751,0,"medulla_early","up","enhancer",FALSE,1,0.114929423677437,0.683603018940012,"ZNF317"
"MA0469.3","E2F3",-0.319529213262141,0,"medulla_early","up","enhancer",FALSE,1,-1.29813101000581,0.0434882470441721,"E2F3"
"MA0900.2","HOXA2",-0.337117345765789,0,"medulla_early","up","enhancer",FALSE,1,0.870000479228036,0.11175311144298,"HOXA2"
"MA0481.3","FOXP1",-0.314706876613663,0,"medulla_early","up","enhancer",FALSE,1,0.182612820616685,0.444871328409441,"FOXP1"
